filename,width,height,class,xmin,ymin,xmax,ymax
color_10805.jpg,512,512,two,348,130,396,220
color_10806.jpg,512,512,nine,341,130,396,220
color_10807.jpg,512,512,one,346,131,395,220
color_10808.jpg,512,512,span,343,158,411,220
color_10809.jpg,512,512,eight,345,136,390,220
color_10810.jpg,512,512,one,346,131,395,220
color_10811.jpg,512,512,seven,346,130,391,220
color_10812.jpg,512,512,punch,344,164,394,220
color_10813.jpg,512,512,span,343,158,411,220
color_10814.jpg,512,512,five,332,130,400,220
color_10815.jpg,512,512,seven,346,130,391,220
color_10816.jpg,512,512,punch,344,164,394,220
color_10817.jpg,512,512,four,345,129,401,220
color_10818.jpg,512,512,five,332,130,400,220
color_10819.jpg,512,512,six,350,130,398,220
color_10820.jpg,512,512,seven,346,130,391,220
color_10821.jpg,512,512,eight,345,136,390,220
color_10822.jpg,512,512,six,350,130,398,220
color_10823.jpg,512,512,four,345,129,401,220
color_10824.jpg,512,512,six,350,130,398,220
color_10825.jpg,512,512,three,333,130,393,220
color_10826.jpg,512,512,seven,346,130,391,220
color_10827.jpg,512,512,three,333,130,393,220
color_10828.jpg,512,512,eight,345,136,390,220
color_10829.jpg,512,512,seven,346,130,391,220
color_10830.jpg,512,512,seven,346,130,391,220
color_10831.jpg,512,512,one,346,131,395,220
color_10832.jpg,512,512,span,343,158,411,220
color_10833.jpg,512,512,seven,346,130,391,220
color_10834.jpg,512,512,eight,345,136,390,220
color_10835.jpg,512,512,five,332,130,400,220
color_10836.jpg,512,512,one,346,131,395,220
color_10837.jpg,512,512,punch,344,164,394,220
color_10838.jpg,512,512,seven,346,130,391,220
color_10839.jpg,512,512,one,346,131,395,220
color_10840.jpg,512,512,four,345,129,401,220
color_10841.jpg,512,512,seven,346,130,391,220
color_10842.jpg,512,512,one,346,131,395,220
color_10843.jpg,512,512,eight,345,136,390,220
color_10844.jpg,512,512,one,346,131,395,220
color_10845.jpg,512,512,two,348,130,396,220
color_10846.jpg,512,512,two,348,130,396,220
color_10847.jpg,512,512,four,345,129,401,220
color_10848.jpg,512,512,punch,344,164,394,220
color_10849.jpg,512,512,nine,341,130,396,220
color_10850.jpg,512,512,five,332,130,400,220
color_10851.jpg,512,512,two,348,130,396,220
color_10852.jpg,512,512,two,348,130,396,220
color_10853.jpg,512,512,two,348,130,396,220
color_10854.jpg,512,512,eight,345,136,390,220
color_10855.jpg,512,512,six,350,130,398,220
color_10856.jpg,512,512,nine,341,130,396,220
color_10857.jpg,512,512,five,332,130,400,220
color_10858.jpg,512,512,eight,345,136,390,220
color_10859.jpg,512,512,two,348,130,396,220
color_10860.jpg,512,512,seven,346,130,391,220
color_10861.jpg,512,512,two,348,130,396,220
color_10862.jpg,512,512,span,343,158,411,220
color_10863.jpg,512,512,nine,341,130,396,220
color_10864.jpg,512,512,span,343,158,411,220
color_10865.jpg,512,512,punch,344,164,394,220
color_10866.jpg,512,512,span,343,158,411,220
color_10867.jpg,512,512,span,343,158,411,220
color_10868.jpg,512,512,seven,346,130,391,220
color_10869.jpg,512,512,nine,341,130,396,220
color_10870.jpg,512,512,three,333,130,393,220
color_10871.jpg,512,512,three,333,130,393,220
color_10872.jpg,512,512,three,333,130,393,220
color_10873.jpg,512,512,nine,341,130,396,220
color_10874.jpg,512,512,five,332,130,400,220
color_10875.jpg,512,512,three,333,130,393,220
color_10876.jpg,512,512,six,350,130,398,220
color_10877.jpg,512,512,two,348,130,396,220
color_10878.jpg,512,512,seven,346,130,391,220
color_10879.jpg,512,512,span,343,158,411,220
color_10880.jpg,512,512,five,332,130,400,220
color_10881.jpg,512,512,six,350,130,398,220
color_10882.jpg,512,512,three,333,130,393,220
color_10883.jpg,512,512,span,343,158,411,220
color_10884.jpg,512,512,six,350,130,398,220
color_10885.jpg,512,512,three,333,130,393,220
color_10886.jpg,512,512,three,333,130,393,220
color_10887.jpg,512,512,three,333,130,393,220
color_10888.jpg,512,512,five,332,130,400,220
color_10889.jpg,512,512,eight,345,136,390,220
color_10890.jpg,512,512,eight,345,136,390,220
color_10891.jpg,512,512,eight,345,136,390,220
color_10892.jpg,512,512,seven,346,130,391,220
color_10893.jpg,512,512,one,346,131,395,220
color_10894.jpg,512,512,three,333,130,393,220
color_10895.jpg,512,512,three,333,130,393,220
color_10896.jpg,512,512,five,332,130,400,220
color_10897.jpg,512,512,three,333,130,393,220
color_10898.jpg,512,512,six,350,130,398,220
color_10899.jpg,512,512,punch,344,164,394,220
color_10900.jpg,512,512,punch,344,164,394,220
color_10901.jpg,512,512,punch,344,164,394,220
color_10902.jpg,512,512,four,345,129,401,220
color_10903.jpg,512,512,eight,345,136,390,220
color_10904.jpg,512,512,three,333,130,393,220
color_10905.jpg,512,512,seven,346,130,391,220
color_10906.jpg,512,512,six,350,130,398,220
color_10907.jpg,512,512,four,345,129,401,220
color_10908.jpg,512,512,seven,346,130,391,220
color_10909.jpg,512,512,one,346,131,395,220
color_10910.jpg,512,512,seven,346,130,391,220
color_10911.jpg,512,512,six,350,130,398,220
color_10912.jpg,512,512,four,345,129,401,220
color_10913.jpg,512,512,one,346,131,395,220
color_10914.jpg,512,512,span,343,158,411,220
color_10915.jpg,512,512,span,343,158,411,220
color_10916.jpg,512,512,eight,345,136,390,220
color_10917.jpg,512,512,seven,346,130,391,220
color_10918.jpg,512,512,eight,345,136,390,220
color_10919.jpg,512,512,five,332,130,400,220
color_10920.jpg,512,512,eight,345,136,390,220
color_10921.jpg,512,512,four,345,129,401,220
color_10922.jpg,512,512,punch,344,164,394,220
color_10923.jpg,512,512,punch,344,164,394,220
color_10924.jpg,512,512,three,333,130,393,220
color_10925.jpg,512,512,four,345,129,401,220
color_10926.jpg,512,512,eight,345,136,390,220
color_10927.jpg,512,512,span,343,158,411,220
color_10928.jpg,512,512,five,332,130,400,220
color_10929.jpg,512,512,six,350,130,398,220
color_10930.jpg,512,512,seven,346,130,391,220
color_10931.jpg,512,512,three,333,130,393,220
color_10932.jpg,512,512,five,332,130,400,220
color_10933.jpg,512,512,three,333,130,393,220
color_10934.jpg,512,512,nine,341,130,396,220
color_10935.jpg,512,512,nine,341,130,396,220
color_10936.jpg,512,512,seven,346,130,391,220
color_10937.jpg,512,512,three,333,130,393,220
color_10938.jpg,512,512,four,345,129,401,220
color_10939.jpg,512,512,two,348,130,396,220
color_10940.jpg,512,512,six,350,130,398,220
color_10941.jpg,512,512,span,343,158,411,220
color_10942.jpg,512,512,one,346,131,395,220
color_10943.jpg,512,512,three,333,130,393,220
color_10944.jpg,512,512,three,333,130,393,220
color_10945.jpg,512,512,one,346,131,395,220
color_10946.jpg,512,512,five,332,130,400,220
color_10947.jpg,512,512,span,343,158,411,220
color_10948.jpg,512,512,span,343,158,411,220
color_10949.jpg,512,512,four,345,129,401,220
color_10950.jpg,512,512,span,343,158,411,220
color_10951.jpg,512,512,six,350,130,398,220
color_10952.jpg,512,512,nine,341,130,396,220
color_10953.jpg,512,512,six,350,130,398,220
color_10954.jpg,512,512,one,346,131,395,220
color_10955.jpg,512,512,span,343,158,411,220
color_10956.jpg,512,512,span,343,158,411,220
color_10957.jpg,512,512,seven,346,130,391,220
color_10958.jpg,512,512,three,333,130,393,220
color_10959.jpg,512,512,nine,341,130,396,220
color_10960.jpg,512,512,four,345,129,401,220
color_10961.jpg,512,512,five,332,130,400,220
color_10962.jpg,512,512,seven,346,130,391,220
color_10963.jpg,512,512,five,332,130,400,220
color_10964.jpg,512,512,eight,345,136,390,220
color_10965.jpg,512,512,punch,344,164,394,220
color_10966.jpg,512,512,three,333,130,393,220
color_10967.jpg,512,512,nine,341,130,396,220
color_10968.jpg,512,512,seven,346,130,391,220
color_10969.jpg,512,512,nine,341,130,396,220
color_10970.jpg,512,512,one,346,131,395,220
color_10971.jpg,512,512,eight,345,136,390,220
color_10972.jpg,512,512,five,332,130,400,220
color_10973.jpg,512,512,four,345,129,401,220
color_10974.jpg,512,512,one,346,131,395,220
color_10975.jpg,512,512,nine,341,130,396,220
color_10976.jpg,512,512,span,343,158,411,220
color_10977.jpg,512,512,three,333,130,393,220
color_10978.jpg,512,512,four,345,129,401,220
color_10979.jpg,512,512,eight,345,136,390,220
color_10980.jpg,512,512,one,346,131,395,220
color_10981.jpg,512,512,seven,346,130,391,220
color_10982.jpg,512,512,three,333,130,393,220
color_10983.jpg,512,512,one,346,131,395,220
color_10984.jpg,512,512,eight,345,136,390,220
color_10985.jpg,512,512,five,332,130,400,220
color_10986.jpg,512,512,punch,344,164,394,220
color_10987.jpg,512,512,nine,341,130,396,220
color_10988.jpg,512,512,four,345,129,401,220
color_10989.jpg,512,512,punch,344,164,394,220
color_10990.jpg,512,512,eight,345,136,390,220
color_10991.jpg,512,512,four,345,129,401,220
color_10992.jpg,512,512,six,350,130,398,220
color_10993.jpg,512,512,five,332,130,400,220
color_10994.jpg,512,512,punch,344,164,394,220
color_10995.jpg,512,512,one,346,131,395,220
color_10996.jpg,512,512,punch,344,164,394,220
color_10997.jpg,512,512,span,343,158,411,220
color_10998.jpg,512,512,two,348,130,396,220
color_10999.jpg,512,512,one,346,131,395,220
color_11000.jpg,512,512,three,333,130,393,220
color_11001.jpg,512,512,span,343,158,411,220
color_11002.jpg,512,512,punch,344,164,394,220
color_11003.jpg,512,512,two,348,130,396,220
color_11004.jpg,512,512,one,346,131,395,220
color_11005.jpg,512,512,punch,344,164,394,220
color_11006.jpg,512,512,four,345,129,401,220
color_11007.jpg,512,512,seven,346,130,391,220
color_11008.jpg,512,512,nine,341,130,396,220
color_11009.jpg,512,512,eight,345,136,390,220
color_11010.jpg,512,512,punch,344,164,394,220
color_11011.jpg,512,512,one,346,131,395,220
color_11012.jpg,512,512,five,332,130,400,220
color_11013.jpg,512,512,three,333,130,393,220
color_11014.jpg,512,512,five,332,130,400,220
color_11015.jpg,512,512,nine,341,130,396,220
color_11016.jpg,512,512,four,345,129,401,220
color_11017.jpg,512,512,one,346,131,395,220
color_11018.jpg,512,512,three,333,130,393,220
color_11019.jpg,512,512,one,346,131,395,220
color_11020.jpg,512,512,one,346,131,395,220
color_11021.jpg,512,512,six,350,130,398,220
color_11022.jpg,512,512,three,333,130,393,220
color_11023.jpg,512,512,two,348,130,396,220
color_11024.jpg,512,512,four,345,129,401,220
color_11025.jpg,512,512,four,345,129,401,220
color_11026.jpg,512,512,six,350,130,398,220
color_11027.jpg,512,512,span,343,158,411,220
color_11028.jpg,512,512,punch,344,164,394,220
color_11029.jpg,512,512,two,348,130,396,220
color_11030.jpg,512,512,eight,345,136,390,220
color_11031.jpg,512,512,two,348,130,396,220
color_11032.jpg,512,512,seven,346,130,391,220
color_11033.jpg,512,512,nine,341,130,396,220
color_11034.jpg,512,512,nine,341,130,396,220
color_11035.jpg,512,512,span,343,158,411,220
color_11036.jpg,512,512,nine,341,130,396,220
color_11037.jpg,512,512,three,333,130,393,220
color_11038.jpg,512,512,two,348,130,396,220
color_11039.jpg,512,512,punch,344,164,394,220
color_11040.jpg,512,512,six,350,130,398,220
color_11041.jpg,512,512,five,332,130,400,220
color_11042.jpg,512,512,span,343,158,411,220
color_11043.jpg,512,512,six,350,130,398,220
color_11044.jpg,512,512,nine,341,130,396,220
color_11045.jpg,512,512,span,343,158,411,220
color_11046.jpg,512,512,four,345,129,401,220
color_11047.jpg,512,512,punch,344,164,394,220
color_11048.jpg,512,512,four,345,129,401,220
color_11049.jpg,512,512,five,332,130,400,220
color_11050.jpg,512,512,five,332,130,400,220
color_11051.jpg,512,512,four,345,129,401,220
color_11052.jpg,512,512,four,345,129,401,220
color_11053.jpg,512,512,punch,344,164,394,220
color_11054.jpg,512,512,nine,341,130,396,220
color_11055.jpg,512,512,six,350,130,398,220
color_11056.jpg,512,512,one,346,131,395,220
color_11057.jpg,512,512,punch,344,164,394,220
color_11058.jpg,512,512,span,343,158,411,220
color_11059.jpg,512,512,span,343,158,411,220
color_11060.jpg,512,512,one,346,131,395,220
color_11061.jpg,512,512,seven,346,130,391,220
color_11062.jpg,512,512,two,348,130,396,220
color_11063.jpg,512,512,seven,346,130,391,220
color_11064.jpg,512,512,two,348,130,396,220
color_11065.jpg,512,512,nine,341,130,396,220
color_11066.jpg,512,512,four,345,129,401,220
color_11067.jpg,512,512,four,345,129,401,220
color_11068.jpg,512,512,eight,345,136,390,220
color_11069.jpg,512,512,eight,345,136,390,220
color_11070.jpg,512,512,eight,345,136,390,220
color_11071.jpg,512,512,span,343,158,411,220
color_11072.jpg,512,512,eight,345,136,390,220
color_11073.jpg,512,512,three,333,130,393,220
color_11074.jpg,512,512,three,333,130,393,220
color_11075.jpg,512,512,five,332,130,400,220
color_11076.jpg,512,512,nine,341,130,396,220
color_11077.jpg,512,512,eight,345,136,390,220
color_11078.jpg,512,512,five,332,130,400,220
color_11079.jpg,512,512,seven,346,130,391,220
color_11080.jpg,512,512,six,350,130,398,220
color_11081.jpg,512,512,four,345,129,401,220
color_11082.jpg,512,512,eight,345,136,390,220
color_11083.jpg,512,512,one,346,131,395,220
color_11084.jpg,512,512,span,343,158,411,220
color_11085.jpg,512,512,one,346,131,395,220
color_11086.jpg,512,512,five,332,130,400,220
color_11087.jpg,512,512,six,350,130,398,220
color_11088.jpg,512,512,nine,341,130,396,220
color_11089.jpg,512,512,three,333,130,393,220
color_11090.jpg,512,512,one,346,131,395,220
color_11091.jpg,512,512,span,343,158,411,220
color_11092.jpg,512,512,two,348,130,396,220
color_11093.jpg,512,512,span,343,158,411,220
color_11094.jpg,512,512,eight,345,136,390,220
color_11095.jpg,512,512,span,343,158,411,220
color_11096.jpg,512,512,span,343,158,411,220
color_11097.jpg,512,512,four,345,129,401,220
color_11098.jpg,512,512,seven,346,130,391,220
color_11099.jpg,512,512,punch,344,164,394,220
color_11100.jpg,512,512,eight,345,136,390,220
color_11101.jpg,512,512,punch,344,164,394,220
color_11102.jpg,512,512,one,346,131,395,220
color_11103.jpg,512,512,five,332,130,400,220
color_11104.jpg,512,512,five,332,130,400,220
color_11105.jpg,512,512,nine,341,130,396,220
color_11106.jpg,512,512,five,332,130,400,220
color_11107.jpg,512,512,six,350,130,398,220
color_11108.jpg,512,512,eight,345,136,390,220
color_11109.jpg,512,512,two,348,130,396,220
color_11110.jpg,512,512,four,345,129,401,220
color_11111.jpg,512,512,seven,346,130,391,220
color_11112.jpg,512,512,eight,345,136,390,220
color_11113.jpg,512,512,three,333,130,393,220
color_11114.jpg,512,512,eight,345,136,390,220
color_11115.jpg,512,512,punch,344,164,394,220
color_11116.jpg,512,512,two,348,130,396,220
color_11117.jpg,512,512,eight,345,136,390,220
color_11118.jpg,512,512,two,348,130,396,220
color_11119.jpg,512,512,seven,346,130,391,220
color_11120.jpg,512,512,two,348,130,396,220
color_11121.jpg,512,512,seven,346,130,391,220
color_11122.jpg,512,512,one,346,131,395,220
color_11123.jpg,512,512,six,350,130,398,220
color_11124.jpg,512,512,punch,344,164,394,220
color_11125.jpg,512,512,seven,346,130,391,220
color_11126.jpg,512,512,eight,345,136,390,220
color_11127.jpg,512,512,span,343,158,411,220
color_11128.jpg,512,512,nine,341,130,396,220
color_11129.jpg,512,512,nine,341,130,396,220
color_11130.jpg,512,512,span,343,158,411,220
color_11131.jpg,512,512,four,345,129,401,220
color_11132.jpg,512,512,four,345,129,401,220
color_11133.jpg,512,512,four,345,129,401,220
color_11134.jpg,512,512,one,346,131,395,220
color_11135.jpg,512,512,four,345,129,401,220
color_11136.jpg,512,512,four,345,129,401,220
color_11137.jpg,512,512,span,343,158,411,220
color_11138.jpg,512,512,four,345,129,401,220
color_11139.jpg,512,512,two,348,130,396,220
color_11140.jpg,512,512,five,332,130,400,220
color_11141.jpg,512,512,nine,341,130,396,220
color_11142.jpg,512,512,five,332,130,400,220
color_11143.jpg,512,512,seven,346,130,391,220
color_11144.jpg,512,512,span,343,158,411,220
color_11145.jpg,512,512,span,343,158,411,220
color_11146.jpg,512,512,one,346,131,395,220
color_11147.jpg,512,512,span,343,158,411,220
color_11148.jpg,512,512,span,343,158,411,220
color_11149.jpg,512,512,two,348,130,396,220
color_11150.jpg,512,512,punch,344,164,394,220
color_11151.jpg,512,512,seven,346,130,391,220
color_11152.jpg,512,512,eight,345,136,390,220
color_11153.jpg,512,512,nine,341,130,396,220
color_11154.jpg,512,512,three,333,130,393,220
color_11155.jpg,512,512,four,345,129,401,220
color_11156.jpg,512,512,seven,346,130,391,220
color_11157.jpg,512,512,six,350,130,398,220
color_11158.jpg,512,512,three,333,130,393,220
color_11159.jpg,512,512,one,346,131,395,220
color_11160.jpg,512,512,nine,341,130,396,220
color_11161.jpg,512,512,three,333,130,393,220
color_11162.jpg,512,512,span,343,158,411,220
color_11163.jpg,512,512,nine,341,130,396,220
color_11164.jpg,512,512,one,346,131,395,220
color_11165.jpg,512,512,nine,341,130,396,220
color_11166.jpg,512,512,nine,341,130,396,220
color_11167.jpg,512,512,two,348,130,396,220
color_11168.jpg,512,512,four,345,129,401,220
color_11169.jpg,512,512,one,346,131,395,220
color_11170.jpg,512,512,one,346,131,395,220
color_11171.jpg,512,512,eight,345,136,390,220
color_11172.jpg,512,512,punch,344,164,394,220
color_11173.jpg,512,512,punch,344,164,394,220
color_11174.jpg,512,512,punch,344,164,394,220
color_11175.jpg,512,512,five,332,130,400,220
color_11176.jpg,512,512,punch,344,164,394,220
color_11177.jpg,512,512,three,333,130,393,220
color_11178.jpg,512,512,eight,345,136,390,220
color_11179.jpg,512,512,three,333,130,393,220
color_11180.jpg,512,512,six,350,130,398,220
color_11181.jpg,512,512,seven,346,130,391,220
color_11182.jpg,512,512,six,350,130,398,220
color_11183.jpg,512,512,two,348,130,396,220
color_11184.jpg,512,512,nine,341,130,396,220
color_11185.jpg,512,512,nine,341,130,396,220
color_11186.jpg,512,512,three,333,130,393,220
color_11187.jpg,512,512,one,346,131,395,220
color_11188.jpg,512,512,one,346,131,395,220
color_11189.jpg,512,512,span,343,158,411,220
color_11190.jpg,512,512,punch,344,164,394,220
color_11191.jpg,512,512,nine,341,130,396,220
color_11192.jpg,512,512,six,350,130,398,220
color_11193.jpg,512,512,one,346,131,395,220
color_11194.jpg,512,512,three,333,130,393,220
color_11195.jpg,512,512,six,350,130,398,220
color_11196.jpg,512,512,two,348,130,396,220
color_11197.jpg,512,512,five,332,130,400,220
color_11198.jpg,512,512,punch,344,164,394,220
color_11199.jpg,512,512,punch,344,164,394,220
color_11200.jpg,512,512,nine,341,130,396,220
color_11201.jpg,512,512,two,348,130,396,220
color_11202.jpg,512,512,span,343,158,411,220
color_11203.jpg,512,512,seven,346,130,391,220
color_11204.jpg,512,512,one,346,131,395,220
